2022-05-28 08:26:53.9288 | D | Enabled debug messages...
2022-05-28 08:27:02.2420 | D | Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG1' | Source SHA-1: 1A29E4A06D6EA687FDCDF0A86D2F4B2F0B15D47D | Source created: 2019-12-07 09:03:44.6002885 | Source modified: 2019-12-07 09:03:44.6002885 | Source last accessed: 2019-12-07 09:03:44.6002885
2022-05-28 08:27:02.2881 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG2'. Hashing source file...
2022-05-28 08:27:02.3045 | D | Copied deferred file 'C:\Windows\System32\config\SYSTEM.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM.LOG2' | Source SHA-1: 0AACDFB455F41FD77865387E92EC78F6EC2C52CF | Source created: 2019-12-07 09:03:44.6002885 | Source modified: 2019-12-07 09:03:44.6002885 | Source last accessed: 2019-12-07 09:03:44.6002885
2022-05-28 08:27:02.3045 | I | 	Copied deferred file 'C:\Windows\System32\config\SAM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM'. Hashing source file...
2022-05-28 08:27:02.3195 | D | Copied deferred file 'C:\Windows\System32\config\SAM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SAM' | Source SHA-1: DD0DE33C82AFB7D54921E789C7F9BAF1A2EB87A1 | Source created: 2019-12-07 09:03:44.5557404 | Source modified: 2022-03-05 13:10:05.6778275 | Source last accessed: 2022-03-05 13:10:05.6778275
2022-05-28 08:27:02.3195 | I | 	Copied deferred file 'C:\Windows\System32\config\SECURITY' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY'. Hashing source file...
2022-05-28 08:27:02.3351 | D | Copied deferred file 'C:\Windows\System32\config\SECURITY' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SECURITY' | Source SHA-1: 3731905938C95F057D61F4523E6C8253DD539BFB | Source created: 2019-12-07 09:03:44.5557404 | Source modified: 2022-03-05 13:10:05.6778275 | Source last accessed: 2022-03-05 13:10:05.6778275
2022-05-28 08:27:09.8976 | I | 	Copied deferred file 'C:\Windows\System32\config\SOFTWARE' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE'. Hashing source file...
2022-05-28 08:27:09.8976 | D | Copied deferred file 'C:\Windows\System32\config\SOFTWARE' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SOFTWARE' | Source SHA-1: C0EC7CDC9C4DE1BE3349E1CDAF8FF9CDE70C1112 | Source created: 2019-12-07 09:03:44.5557404 | Source modified: 2022-03-05 13:10:05.6778275 | Source last accessed: 2022-03-05 13:10:05.6778275
2022-05-28 08:27:11.1319 | I | 	Copied deferred file 'C:\Windows\System32\config\SYSTEM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM'. Hashing source file...
2022-05-28 08:27:11.1319 | D | Copied deferred file 'C:\Windows\System32\config\SYSTEM' to 'C:\temp\edgechromium\tout\C\Windows\System32\config\SYSTEM' | Source SHA-1: 76AA4040FD62018E5E96AB6954BF2BC372590209 | Source created: 2019-12-07 09:03:44.5557404 | Source modified: 2022-03-05 13:10:05.6469547 | Source last accessed: 2022-03-05 13:10:05.6469547
2022-05-28 08:27:11.1632 | D | Creating directory 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService'
2022-05-28 08:27:11.1632 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT'. Hashing source file...
2022-05-28 08:27:11.1632 | D | Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT' | Source SHA-1: DA8B516DE5B286715160454D5220B74666E918D3 | Source created: 2022-03-05 16:06:43.4430912 | Source modified: 2022-03-05 13:10:05.6778275 | Source last accessed: 2022-03-05 13:10:05.6778275
2022-05-28 08:27:11.1947 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1'. Hashing source file...
2022-05-28 08:27:11.1947 | D | Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG1' | Source SHA-1: 6C55B5B41B237763B6E2533A1A48C5936E6D4F75 | Source created: 2022-03-05 16:06:43.4430912 | Source modified: 2022-03-05 16:06:43.4430912 | Source last accessed: 2022-03-05 16:06:43.4430912
2022-05-28 08:27:11.2099 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2'. Hashing source file...
2022-05-28 08:27:11.2099 | D | Copied deferred file 'C:\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\LocalService\NTUSER.DAT.LOG2' | Source SHA-1: 20341FCEDF0ADE163C54A168B69118D3B57D9447 | Source created: 2022-03-05 16:06:43.4430912 | Source modified: 2022-03-05 16:06:43.4430912 | Source last accessed: 2022-03-05 16:06:43.4430912
2022-05-28 08:27:11.2411 | D | Creating directory 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService'
2022-05-28 08:27:11.2411 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT'. Hashing source file...
2022-05-28 08:27:11.2411 | D | Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT' | Source SHA-1: A807833D2AC05AC764C5E350F39AA47BD9346520 | Source created: 2022-03-05 16:06:43.1773412 | Source modified: 2022-03-05 13:10:05.6778275 | Source last accessed: 2022-03-05 13:10:05.6778275
2022-05-28 08:27:11.2724 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1'. Hashing source file...
2022-05-28 08:27:11.2724 | D | Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG1' | Source SHA-1: F0A237A104504675D6B28F4B12683ED261B28BBE | Source created: 2022-03-05 16:06:43.1773412 | Source modified: 2022-03-05 16:06:43.1773412 | Source last accessed: 2022-03-05 16:06:43.1773412
2022-05-28 08:27:11.2882 | I | 	Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2'. Hashing source file...
2022-05-28 08:27:11.2882 | D | Copied deferred file 'C:\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2' to 'C:\temp\edgechromium\tout\C\Windows\ServiceProfiles\NetworkService\NTUSER.DAT.LOG2' | Source SHA-1: 58252E5368A24CD76C623616D96260D58FA1C4B7 | Source created: 2022-03-05 16:06:43.1773412 | Source modified: 2022-03-05 16:06:43.1773412 | Source last accessed: 2022-03-05 16:06:43.1773412
2022-05-28 08:27:11.2882 | D | Flushing writers and streams...
2022-05-28 08:27:11.3042 | I | Copied 35 (Deduplicated: 4) out of 39 files in 16.2207 seconds. See '*_CopyLog.csv' in the VHD(X)/Zip located in 'C:\temp\edgechromium\tout' for copy details
2022-05-28 08:27:11.3196 | W | Compressing files to 'C:\temp\edgechromium\tout\2022-05-28T122653_DESKTOP-3VP67NQ_EdgeChromium.zip'...
2022-05-28 08:27:13.7838 | I | Cleaning up files in 'C:\temp\edgechromium\tout'...
2022-05-28 08:27:13.8142 | F | Total execution time: 18.7372 seconds
